timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1593856440000,6,85153,64,0,48,0,0
1593856740000,16,85153,64,0,47,0,0
1593857100000,80,85153,64,0,43,0,1
1593857460000,10,85153,64,0,35,0,0
1593857820000,9,85153,64,0,46,0,0
1593858120000,5,85153,64,0,46,0,0
1593858480000,50,85153,64,0,45,0,0
1593858780000,31,85153,64,0,31,0,1
1593859140000,7,85153,64,0,42,0,0
1593859440000,4,85153,64,0,45,0,0
1593859800000,4,85153,64,0,44,0,0
1593860100000,69,85153,64,0,38,0,0
1593860460000,17,85153,64,0,33,0,0
1593860820000,6,85153,64,0,44,0,0
1593861180000,8,85153,64,0,44,0,0
1593861480000,58,85153,64,0,35,0,1
1593861840000,13,85153,64,0,35,0,0
1593862140000,5,85153,64,0,44,0,0
1593862500000,6,85153,64,0,43,0,0
1593862800000,63,85153,64,0,39,0,1
1593863220000,11,85153,64,0,33,0,0
1593863520000,3,85153,64,0,42,0,0
1593863880000,45,85153,64,0,38,0,0
1593864180000,8,85153,64,0,30,0,1
1593864540000,4,85153,64,0,42,0,0
1593864840000,3,85153,64,0,42,0,0
1593865200000,60,85153,64,0,41,0,0
1593865560000,5,85153,64,0,24,0,1
1593865860000,11,85153,64,0,42,0,0
1593866220000,2,85153,64,0,47,0,0
1593866580000,4,85153,64,0,47,0,0
1593866940000,4,85153,64,0,46,0,0
1593867240000,4,85153,64,0,46,0,0
1593867600000,91,85153,64,0,45,0,0
1593867960000,24,85153,64,0,30,0,1
1593868260000,11,85153,64,0,43,0,0
1593868620000,4,85153,64,0,50,0,0
1593868980000,4,85153,64,0,50,0,0
1593869340000,5,85153,64,0,48,0,0
1593869640000,47,85153,64,0,48,0,0
1593870000000,72,85153,64,0,43,0,1
1593870360000,11,85153,64,0,25,0,0
1593870660000,0,85153,64,0,17,0,0
1593871020000,1,85153,64,0,17,0,0
1593871320000,1,85153,64,0,17,0,0
1593871680000,0,85153,64,0,17,0,0
1593872040000,0,85153,64,0,17,0,0
1593872340000,0,85153,64,0,17,0,0
1593872700000,8,85153,64,0,23,0,1
1593873000000,13,85153,64,0,41,0,0
1593873420000,21,85153,64,0,29,0,1
1593873720000,2,85153,64,0,19,0,1
1593874080000,14,85153,64,0,21,0,30
1593874380000,13,85153,64,0,20,0,22
1593874740000,26,85153,64,0,29,0,1
1593875040000,9,85153,64,0,22,0,1
1593875400000,23,85153,64,0,24,0,1
1593875760000,9,85153,64,0,19,0,1
1593876060000,16,85153,64,0,22,0,1
1593876420000,10,85153,64,0,20,0,0
1593876780000,7,85153,64,0,20,0,1
1593877080000,13,85153,64,0,21,0,1
1593877440000,18,85153,64,0,38,0,0
1593877740000,17,85153,64,0,50,0,0
1593878100000,58,85153,64,0,42,0,1
1593878400000,17,85153,64,0,22,0,0
1593878820000,12,85153,64,0,20,0,1
1593879120000,4,85153,64,0,20,0,1
1593879480000,12,85153,64,0,21,0,1
1593879840000,7,85153,64,0,20,0,1
1593880140000,11,85153,64,0,25,0,1
1593880500000,49,85153,64,0,40,0,0
1593880860000,16,85153,64,0,41,0,0
1593881220000,2,85153,64,0,41,0,0
1593881520000,5,85153,64,0,41,0,11
1593881880000,5,85153,64,0,20,0,1
1593882180000,6,85153,64,0,22,0,1
1593882540000,20,85153,64,0,22,0,4
1593882900000,5,85153,64,0,18,0,16
1593883260000,7,85153,64,0,25,0,1
1593883560000,10,85153,64,0,30,0,1
1593883920000,8,85153,64,0,19,0,31
1593884280000,24,85153,64,0,27,0,19
1593884580000,5,85153,64,0,20,0,1
1593884940000,11,85153,64,0,21,0,16
1593885300000,14,85153,64,0,21,0,12
1593885660000,11,85153,64,0,21,0,1
1593886020000,10,85153,64,0,20,0,1
1593886320000,13,85153,64,0,20,0,1
1593886680000,22,85153,64,0,21,0,3
1593887040000,9,85153,64,0,20,0,1
1593887400000,14,85153,64,0,27,0,7
1593887760000,7,85153,64,0,19,0,30
1593888120000,17,85153,64,0,20,0,1
1593888420000,12,85153,64,0,20,0,1
1593888780000,21,85153,64,0,23,0,0
1593889140000,8,85153,64,0,30,0,0
1593889560000,34,85153,64,0,39,0,0
1593889920000,23,85153,64,0,26,0,23
1593890220000,27,85153,64,0,21,0,1
1593890580000,16,85153,64,0,19,0,1
1593890940000,9,85153,64,0,20,0,19
1593891240000,4,85153,64,0,25,0,1
1593891600000,35,85153,64,0,25,0,1
1593891960000,6,85153,64,0,19,0,2
1593892320000,13,85153,64,0,20,0,1
1593892620000,12,85153,64,0,19,0,1
1593892980000,5,85153,64,0,19,0,1
1593893340000,4,85153,64,0,30,0,0
1593893640000,36,85153,64,0,25,0,1
1593894060000,16,85153,64,0,19,0,2
1593894420000,16,85153,64,0,19,0,2
1593894720000,8,85153,64,0,19,0,0
1593895080000,9,85153,64,0,19,0,1
1593895380000,18,85153,64,0,19,0,0
1593895740000,8,85153,64,0,20,0,1
1593896040000,15,85153,64,0,20,0,0
1593896400000,14,85153,64,0,20,0,0
1593896760000,7,85153,64,0,20,0,1
1593897120000,4,85153,64,0,21,0,1
1593897480000,3,85153,64,0,26,0,0
1593897840000,13,85153,64,0,33,0,0
1593898200000,6,85153,64,0,43,0,0
1593898560000,3,85153,64,0,46,0,0
1593898860000,4,85153,64,0,47,0,0
1593899220000,10,85153,64,0,49,0,0
1593899580000,17,85153,64,0,27,0,0
1593899880000,9,85153,64,0,22,0,1
1593900240000,5,85153,64,0,31,0,0
1593900600000,2,85153,64,0,36,0,0
1593900900000,33,85153,64,0,34,0,1
1593901320000,7,85153,64,0,27,0,1
1593901620000,2,85153,64,0,37,0,0
1593901980000,1,85153,64,0,39,0,0
1593902340000,3,85153,64,0,39,0,0
1593902700000,3,85153,64,0,39,0,0
1593903060000,5,85153,64,0,41,0,0
1593903420000,10,85153,64,0,46,0,0
1593903720000,9,85153,64,0,47,0,0
1593904080000,51,85153,64,0,44,0,2
1593904440000,13,85153,64,0,20,0,1
1593904800000,17,85153,64,0,40,0,0
1593905160000,3,85153,64,0,55,0,0
1593905520000,6,85153,64,0,39,0,1
1593905880000,15,85153,64,0,32,0,1
1593906180000,18,85153,64,0,25,0,21
1593906540000,5,85153,64,0,18,0,22
1593906900000,2,85153,64,0,18,0,31
1593907260000,0,85153,64,0,17,0,0
1593907620000,0,85153,64,0,17,0,0
1593907920000,0,85153,64,0,17,0,0
1593908280000,0,85153,64,0,17,0,0
1593908640000,0,85153,64,0,17,0,0
1593909000000,0,85153,64,0,17,0,0
1593909360000,0,85153,64,0,17,0,0
1593909720000,1,85153,64,0,17,0,0
1593910020000,1,85153,64,0,17,0,0
1593910380000,0,85153,64,0,17,0,0
1593910740000,0,85153,64,0,17,0,0
1593911040000,0,85153,64,0,17,0,0
1593911400000,0,85153,64,0,17,0,0
1593911760000,0,85153,64,0,17,0,0
1593912060000,0,85153,64,0,17,0,0
1593912420000,1,85153,64,0,17,0,0
1593912780000,0,85153,64,0,17,0,0
1593913080000,0,85153,64,0,17,0,0
1593913440000,0,85153,64,0,17,0,0
1593913740000,0,85153,64,0,17,0,0
1593914100000,1,85153,64,0,17,0,0
1593914400000,10,85153,64,0,17,0,0
1593914820000,0,85153,64,0,17,0,0
1593915120000,1,85153,64,0,17,0,0
1593915480000,0,85153,64,0,17,0,0
1593915840000,0,85153,64,0,17,0,0
1593916140000,0,85153,64,0,17,0,0
1593916500000,0,85153,64,0,17,0,0
1593916860000,0,85153,64,0,17,0,0
1593917220000,7,85153,64,0,23,0,1
1593917520000,5,85153,64,0,40,0,0
1593917880000,42,85153,64,0,29,0,1
1593918240000,10,85153,64,0,40,0,0
1593918540000,2,85153,64,0,44,0,0
1593918900000,1,85153,64,0,44,0,0
1593919260000,4,85153,64,0,45,0,0
1593919620000,2,85153,64,0,45,0,0
1593919920000,1,85153,64,0,45,0,0
1593920280000,3,85153,64,0,45,0,0
1593920640000,6,85153,64,0,42,0,0
1593920940000,64,85153,64,0,35,0,3
1593921300000,18,85153,64,0,28,0,0
1593921660000,11,85153,64,0,39,0,0
1593922020000,33,85153,64,0,28,0,1
1593922320000,7,85153,64,0,38,0,0
1593922680000,2,85153,64,0,41,0,0
1593922980000,1,85153,64,0,41,0,0
1593923340000,1,85153,64,0,42,0,0
1593923700000,1,85153,64,0,42,0,0
1593924060000,4,85153,64,0,42,0,0
1593924420000,1,85153,64,0,42,0,0
1593924720000,2,85153,64,0,41,0,0
1593925080000,26,85153,64,0,40,0,0
1593925380000,19,85153,64,0,25,0,1
1593925740000,17,85153,64,0,33,0,1
1593926100000,8,85153,64,0,55,0,0
1593926400000,3,85153,64,0,44,0,1
1593926760000,22,85153,64,0,48,0,0
1593927060000,3,85153,64,0,52,0,0
1593927420000,3,85153,64,0,52,0,0
1593927720000,1,85153,64,0,52,0,0
1593928080000,0,85153,64,0,52,0,0
1593928380000,0,85153,64,0,53,0,0
1593928740000,0,85153,64,0,53,0,0
1593929040000,1,85153,64,0,41,0,7
1593929400000,0,85153,64,0,17,0,0
1593929760000,0,85153,64,0,17,0,0
1593930060000,0,85153,64,0,17,0,0
1593930420000,5,85153,64,0,18,0,1
1593930780000,11,85153,64,0,38,0,0
1593931080000,19,85153,64,0,49,0,0
1593931440000,5,85153,64,0,52,0,0
1593931740000,5,85153,64,0,51,0,0
1593932100000,5,85153,64,0,50,0,0
1593932460000,80,85153,64,0,50,0,0
1593932820000,37,85153,64,0,33,0,1
1593933120000,14,85153,64,0,40,0,0
1593933480000,5,85153,64,0,50,0,0
1593933780000,6,85153,64,0,50,0,0
1593934140000,23,85153,64,0,49,0,0
1593934440000,92,85153,64,0,50,0,6
1593934800000,9,85153,64,0,31,0,0
1593935160000,10,85153,64,0,48,0,0
1593935460000,4,85153,64,0,51,0,0
1593935820000,4,85153,64,0,50,0,0
1593936120000,40,85153,64,0,49,0,0
1593936480000,77,85153,64,0,44,0,1
1593936840000,11,85153,64,0,36,0,0
1593937140000,13,85153,64,0,48,0,0
1593937500000,8,85153,64,0,50,0,0
1593937860000,4,85153,64,0,48,0,0
1593938220000,64,85153,64,0,48,0,0
1593938520000,37,85153,64,0,36,0,1
1593938880000,12,85153,64,0,43,0,0
1593939180000,7,85153,64,0,52,0,0
1593939540000,5,85153,64,0,51,0,0
1593939840000,5,85153,64,0,49,0,0
1593940200000,96,85153,64,0,50,0,0
1593940560000,17,85153,64,0,30,0,1
1593940860000,10,85153,64,0,42,0,0
1593941220000,5,85153,64,0,49,0,0
1593941520000,5,85153,64,0,48,0,0
1593941880000,56,85153,64,0,47,0,0
1593942180000,41,85153,64,0,33,0,1
1593942540000,9,85153,64,0,40,0,0
1593942900000,6,85153,64,0,50,0,0
1593943260000,5,85153,64,0,50,0,0
1593943620000,20,85153,64,0,49,0,0
1593943920000,80,85153,64,0,44,0,8
1593944280000,12,85153,64,0,31,0,0
1593944580000,8,85153,64,0,46,0,0
1593944940000,5,85153,64,0,49,0,0
1593945300000,6,85153,64,0,48,0,0
1593945600000,65,85153,64,0,48,0,0
1593945960000,40,85153,64,0,33,0,1
1593946320000,13,85153,64,0,41,0,0
1593946620000,6,85153,64,0,49,0,0
1593946980000,5,85153,64,0,48,0,0
1593947340000,39,85153,64,0,47,0,0
1593947640000,69,85153,64,0,40,0,1
1593948000000,12,85153,64,0,35,0,0
1593948360000,5,85153,64,0,47,0,0
1593948660000,6,85153,64,0,47,0,0
1593949020000,4,85153,64,0,46,0,0
1593949320000,91,85153,64,0,46,0,0
1593949680000,7,85153,64,0,30,0,1
1593950040000,18,85153,64,0,45,0,0
1593950340000,4,85153,64,0,48,0,0
1593950700000,4,85153,64,0,47,0,0
1593951000000,80,85153,64,0,47,0,0
1593951420000,25,85153,64,0,28,0,1
1593951720000,8,85153,64,0,39,0,0
1593952080000,10,85153,64,0,48,0,0
1593952440000,3,85153,64,0,49,0,0
1593952800000,3,85153,64,0,48,0,0
1593953160000,4,85153,64,0,46,0,0
1593953460000,45,85153,64,0,44,0,0
1593953820000,60,85153,64,0,36,0,1
1593954180000,12,85153,64,0,37,0,0
1593954480000,8,85153,64,0,47,0,0
1593954840000,3,85153,64,0,47,0,0
1593955200000,6,85153,64,0,46,0,0
1593955560000,64,85153,64,0,45,0,0
1593955860000,27,85153,64,0,29,0,1
1593956220000,14,85153,64,0,43,0,0
1593956580000,3,85153,64,0,48,0,0
1593956880000,4,85153,64,0,48,0,0
1593957240000,16,85153,64,0,46,0,0
1593957540000,76,85153,64,0,41,0,4
1593957900000,14,85153,64,0,32,0,0
1593958200000,5,85153,64,0,46,0,0
1593958560000,5,85153,64,0,47,0,0
1593958920000,51,85153,64,0,46,0,0
1593959280000,43,85153,64,0,31,0,1
1593959580000,8,85153,64,0,40,0,0
1593959940000,67,85153,64,0,47,0,32
1593960240000,2,85153,64,0,22,0,16
1593960600000,3,85153,64,0,20,0,1
1593960960000,13,85153,64,0,20,0,1
1593961260000,8,85153,64,0,21,0,1
1593961620000,4,85153,64,0,39,0,0
1593961980000,31,85153,64,0,28,0,1
1593962280000,10,85153,64,0,22,0,1
1593962640000,4,85153,64,0,20,0,1
1593962940000,3,85153,64,0,20,0,0
1593963300000,4,85153,64,0,20,0,1
1593963600000,10,85153,64,0,34,0,0
1593963960000,47,85153,64,0,33,0,1
1593964320000,4,85153,64,0,19,0,1
1593964680000,13,85153,64,0,24,0,1
1593964980000,23,85153,64,0,20,0,1
1593965340000,24,85153,64,0,21,0,1
1593965640000,11,85153,64,0,27,0,1
1593966000000,18,85153,64,0,19,0,1
1593966360000,13,85153,64,0,21,0,1
1593966660000,11,85153,64,0,19,0,1
1593967020000,19,85153,64,0,24,0,3
1593967320000,7,85153,64,0,20,0,1
1593967680000,5,85153,64,0,22,0,1
1593968040000,9,85153,64,0,24,0,1
1593968340000,17,85153,64,0,23,0,1
1593968700000,16,85153,64,0,22,0,1
1593969060000,25,85153,64,0,22,0,1
1593969420000,8,85153,64,0,21,0,8
1593969780000,8,85153,64,0,19,0,1
1593970140000,11,85153,64,0,20,0,1
1593970440000,7,85153,64,0,19,0,24
1593970860000,9,85153,64,0,21,0,1
1593971220000,12,85153,64,0,19,0,1
1593971520000,4,85153,64,0,20,0,4
1593971880000,14,85153,64,0,20,0,1
1593972180000,6,85153,64,0,21,0,1
1593972600000,29,85153,64,0,26,0,1
1593972960000,8,85153,64,0,21,0,6
1593973320000,6,85153,64,0,22,0,1
1593973620000,7,85153,64,0,25,0,1
1593973980000,26,85153,64,0,37,0,0
1593974340000,34,85153,64,0,27,0,27
1593974640000,25,85153,64,0,26,0,5
1593975000000,9,85153,64,0,19,0,15
1593975360000,14,85153,64,0,23,0,1
1593975720000,22,85153,64,0,34,0,0
1593976080000,22,85153,64,0,25,0,1
1593976380000,17,85153,64,0,23,0,1
1593976740000,16,85153,64,0,19,0,21
1593977100000,9,85153,64,0,19,0,5
1593977400000,13,85153,64,0,20,0,6
1593977760000,1,85153,64,0,18,0,3
1593978120000,1,85153,64,0,19,0,1
1593978420000,17,85153,64,0,19,0,1
1593978780000,2,85153,64,0,19,0,3
1593979140000,12,85153,64,0,20,0,0
1593979500000,7,85153,64,0,19,0,1
1593979860000,13,85153,64,0,20,0,6
1593980220000,5,85153,64,0,18,0,1
1593980520000,5,85153,64,0,19,0,2
1593980880000,5,85153,64,0,20,0,1
1593981240000,13,85153,64,0,20,0,2
1593981540000,14,85153,64,0,21,0,1
1593981900000,5,85153,64,0,22,0,1
1593982260000,1,85153,64,0,26,0,0
1593982560000,6,85153,64,0,29,0,0
1593982920000,8,85153,64,0,41,0,0
1593983280000,7,85153,64,0,46,0,0
1593983640000,4,85153,64,0,47,0,0
1593983940000,5,85153,64,0,48,0,0
1593984300000,22,85153,64,0,37,0,1
1593984660000,9,85153,64,0,21,0,4
1593985020000,3,85153,64,0,25,0,1
1593985320000,2,85153,64,0,34,0,0
1593985680000,23,85153,64,0,34,0,0
1593985980000,16,85153,64,0,27,0,1
1593986340000,1,85153,64,0,35,0,0
1593986700000,2,85153,64,0,37,0,0
1593987060000,1,85153,64,0,38,0,0
1593987420000,1,85153,64,0,38,0,0
1593987720000,2,85153,64,0,38,0,0
1593988080000,5,85153,64,0,39,0,0
1593988440000,8,85153,64,0,44,0,0
1593988800000,4,85153,64,0,47,0,0
1593989160000,34,85153,64,0,45,0,0
1593989520000,32,85153,64,0,32,0,1
1593989820000,4,85153,64,0,38,0,0
1593990180000,1,85153,64,0,43,0,0
1593990540000,1,85153,64,0,43,0,0
1593990900000,4,85153,64,0,44,0,0
1593991260000,3,85153,64,0,44,0,0
1593991620000,7,85153,64,0,43,0,0
1593991980000,45,85153,64,0,35,0,1
1593992340000,12,85153,64,0,31,0,0
1593992640000,25,85153,64,0,34,0,17
1593993060000,3,85153,64,0,22,0,1
1593993420000,9,85153,64,0,37,0,0
1593993720000,1,85153,64,0,40,0,0
1593994080000,1,85153,64,0,40,0,0
1593994440000,3,85153,64,0,40,0,0
1593994800000,8,85153,64,0,41,0,0
1593995160000,3,85153,64,0,41,0,0
1593995520000,1,85153,64,0,41,0,0
1593995880000,2,85153,64,0,40,0,0
1593996240000,3,85153,64,0,40,0,0
1593996540000,38,85153,64,0,34,0,1
1593996900000,10,85153,64,0,21,0,1
1593997200000,13,85153,64,0,42,0,0
1593997560000,5,85153,64,0,55,0,0
1593997920000,9,85153,64,0,36,0,1
1593998220000,25,85153,64,0,35,0,2
1593998580000,14,85153,64,0,26,0,1
1593998880000,29,85153,64,0,41,0,0
1593999240000,3,85153,64,0,43,0,1
1593999600000,11,85153,64,0,46,0,0
1593999960000,10,85153,64,0,40,0,1
1594000320000,1,85153,64,0,51,0,0
1594000680000,1,85153,64,0,51,0,0
1594001040000,1,85153,64,0,51,0,0
1594001340000,1,85153,64,0,52,0,0
1594001700000,1,85153,64,0,45,0,1
1594002060000,6,85153,64,0,19,0,5
1594002420000,10,85153,64,0,26,0,1
1594002780000,18,85153,64,0,45,0,0
1594003080000,4,85153,64,0,52,0,0
1594003440000,5,85153,64,0,51,0,0
1594003800000,5,85153,64,0,50,0,0
1594004160000,93,85153,64,0,51,0,0
1594004520000,10,85153,64,0,30,0,0
1594004820000,11,85153,64,0,46,0,0
1594005180000,5,85153,64,0,48,0,0
1594005480000,4,85153,64,0,47,0,0
1594005840000,94,85153,64,0,47,0,2
1594006200000,5,85153,64,0,26,0,1
1594006560000,8,85153,64,0,45,0,0
1594006920000,4,85153,64,0,48,0,0
1594007280000,5,85153,64,0,47,0,0
1594007580000,82,85153,64,0,43,0,1
1594007940000,11,85153,64,0,28,0,1
1594008240000,9,85153,64,0,44,0,0
1594008660000,5,85153,64,0,47,0,0
1594009020000,21,85153,64,0,45,0,0
1594009320000,74,85153,64,0,39,0,1
1594009680000,8,85153,64,0,34,0,0
1594010040000,17,85153,64,0,46,0,0
1594010340000,5,85153,64,0,46,0,0
1594010700000,51,85153,64,0,45,0,0
1594011000000,43,85153,64,0,33,0,1
1594011420000,13,85153,64,0,41,0,0
1594011720000,5,85153,64,0,45,0,0
1594012080000,50,85153,64,0,43,0,0
1594012380000,21,85153,64,0,27,0,1
1594012740000,13,85153,64,0,41,0,0
1594013100000,4,85153,64,0,44,0,0
1594013400000,74,85153,64,0,44,0,3
1594013820000,8,85153,64,0,28,0,0
1594014120000,23,85153,64,0,28,0,1
1594014480000,35,85153,64,0,35,0,16
1594014780000,5,85153,64,0,30,0,1
1594015140000,5,85153,64,0,42,0,0
1594015440000,41,85153,64,0,32,0,1
1594015800000,13,85153,64,0,36,0,0
1594016160000,5,85153,64,0,44,0,0
1594016520000,41,85153,64,0,43,0,0
1594016820000,31,85153,64,0,30,0,1
1594017180000,7,85153,64,0,41,0,0
1594017480000,4,85153,64,0,45,0,0
1594017840000,27,85153,64,0,44,0,0
1594018140000,51,85153,64,0,33,0,1
1594018500000,15,85153,64,0,40,0,0
1594018860000,4,85153,64,0,48,0,0
1594019160000,7,85153,64,0,47,0,0
1594019520000,77,85153,64,0,47,0,1
1594019880000,10,85153,64,0,28,0,1
1594020240000,14,85153,64,0,45,0,0
1594020540000,6,85153,64,0,49,0,0
1594020900000,7,85153,64,0,48,0,0
1594021260000,66,85153,64,0,47,0,0
1594021620000,23,85153,64,0,31,0,1
1594021920000,14,85153,64,0,45,0,0
1594022280000,5,85153,64,0,48,0,0
1594022640000,5,85153,64,0,46,0,0
1594022940000,79,85153,64,0,46,0,0
1594023300000,14,85153,64,0,25,0,1
1594023660000,9,85153,64,0,42,0,0
1594024020000,7,85153,64,0,52,0,0
1594024380000,6,85153,64,0,51,0,0
1594024680000,5,85153,64,0,50,0,0
1594025040000,80,85153,64,0,50,0,0
1594025400000,21,85153,64,0,29,0,1
1594025760000,5,85153,64,0,40,0,0
1594026060000,12,85153,64,0,51,0,0
1594026420000,6,85153,64,0,51,0,0
1594026780000,5,85153,64,0,50,0,0
1594027140000,50,85153,64,0,49,0,0
1594027500000,63,85153,64,0,40,0,1
1594027860000,7,85153,64,0,38,0,0
1594028220000,5,85153,64,0,50,0,0
1594028580000,5,85153,64,0,52,0,0
1594028880000,5,85153,64,0,50,0,0
1594029240000,35,85153,64,0,49,0,0
1594029600000,80,85153,64,0,46,0,3
1594030020000,7,85153,64,0,29,0,0
1594030380000,8,85153,64,0,44,0,0
1594030740000,4,85153,64,0,45,0,0
1594031100000,19,85153,64,0,43,0,0
1594031460000,64,85153,64,0,34,0,9
1594031820000,6,85153,64,0,20,0,1
1594032180000,10,85153,64,0,22,0,1
1594032480000,25,85153,64,0,28,0,1
1594032840000,5,85153,64,0,29,0,0
1594033260000,58,85153,64,0,47,0,0
1594033620000,57,85153,64,0,38,1,1
1594033980000,7,85153,64,0,28,0,0
1594034280000,54,85153,64,0,44,0,0
1594034640000,31,85153,64,0,28,2,1
1594035000000,21,85153,64,0,27,0,3
1594035360000,0,85153,64,0,17,0,0
1594035720000,7,85153,64,0,23,0,1
1594036080000,13,85153,64,0,39,0,1
1594036440000,9,85153,64,0,31,0,0
1594036740000,3,85153,64,0,24,0,1
1594037160000,6,85153,64,0,33,0,0
1594037520000,7,85153,64,0,39,0,0
1594037880000,2,85153,64,0,29,0,1
1594038180000,11,85153,64,0,35,0,1
1594038540000,8,85153,64,0,43,0,1
1594038900000,14,85153,64,0,32,0,0
1594039260000,7,85153,64,0,39,0,0
1594039620000,5,85153,64,0,33,0,1
1594039980000,8,85153,64,0,27,0,1
1594040280000,2,85153,64,0,20,0,4
1594040640000,0,85153,64,0,17,0,0
1594041060000,0,85153,64,0,17,0,0
1594041420000,0,85153,64,0,17,0,0
1594043100000,2,85153,64,0,19,0,1
1594043460000,26,85153,64,0,27,0,2
1594043820000,20,85153,64,0,20,0,1
1594044180000,31,85153,64,0,24,0,1
1594044540000,24,85153,64,0,23,0,1
1594045200000,10,85153,64,0,20,0,1
1594045560000,9,85153,64,0,25,0,1
1594045920000,27,85153,64,0,40,0,39
1594046280000,8,85153,64,0,22,0,1
1594046580000,14,85153,64,0,40,0,0
1594046940000,56,85153,64,0,41,0,14
1594047300000,11,85153,64,0,20,0,16
1594047660000,21,85153,64,0,23,0,1
1594048020000,18,85153,64,0,23,0,4
1594048380000,9,85153,64,0,20,0,1
1594048680000,12,85153,64,0,20,0,0
1594049040000,16,85153,64,0,21,0,1
1594049400000,7,85153,64,0,20,0,1
1594049760000,14,85153,64,0,24,0,1
1594050060000,17,85153,64,0,21,0,1
1594050420000,15,85153,64,0,21,0,0
1594050780000,8,85153,64,0,22,0,1
1594051080000,6,85153,64,0,20,0,0
1594051440000,9,85153,64,0,20,0,1
1594051800000,14,85153,64,0,22,0,1
1594052160000,12,85153,64,0,23,0,1
1594052520000,4,85153,64,0,22,0,1
1594052880000,45,85153,64,0,36,0,0
1594053240000,12,85153,64,0,26,0,1
1594053600000,13,85153,64,0,20,0,15
1594053960000,10,85153,64,0,23,0,1
1594054320000,15,85153,64,0,22,0,12
1594054620000,7,85153,64,0,21,0,0
1594054980000,9,85153,64,0,21,0,1
1594055400000,10,85153,64,0,21,0,1
1594055760000,5,85153,64,0,21,0,1
1594056180000,5,85153,64,0,21,0,1
1594056540000,17,85153,64,0,22,1,1
1594056900000,7,85153,64,0,19,0,1
1594057260000,9,85153,64,0,20,0,1
1594057620000,15,85153,64,0,20,0,1
1594057920000,11,85153,64,0,23,0,1
1594058280000,6,85153,64,0,19,0,3
1594058640000,10,85153,64,0,20,0,1
1594059000000,14,85153,64,0,24,0,15
1594059360000,15,85153,64,0,22,0,1
1594059720000,29,85153,64,0,34,0,1
1594060020000,4,85153,64,0,21,0,1
1594060380000,7,85153,64,0,34,0,0
1594060740000,37,85153,64,0,25,0,1
1594061100000,2,85153,64,0,22,0,1
1594061460000,11,85153,64,0,22,0,3
1594061820000,1,85153,64,0,21,0,0
1594062180000,4,85153,64,0,26,0,0
1594062600000,2,85153,64,0,26,0,0
1594062960000,2,85153,64,0,26,0,0
1594063380000,5,85153,64,0,23,0,1
1594063740000,11,85153,64,0,21,0,1
1594064040000,9,85153,64,0,22,0,4
1594064460000,15,85153,64,0,19,0,3
1594064820000,19,85153,64,0,20,0,1
1594065180000,18,85153,64,0,20,0,2
1594065480000,6,85153,64,0,22,0,1
1594065840000,7,85153,64,0,31,0,0
1594066260000,42,85153,64,0,30,0,1
1594066620000,10,85153,64,0,20,0,1
1594066980000,15,85153,64,0,21,0,1
1594067280000,10,85153,64,0,20,0,0
1594067640000,6,85153,64,0,19,0,0
1594068060000,9,85153,64,0,20,0,1
1594068360000,11,85153,64,0,19,0,0
1594068720000,7,85153,64,0,20,0,3
1594069080000,11,85153,64,0,21,0,1
1594069440000,39,85153,64,0,31,0,4
1594069800000,12,85153,64,0,20,0,1
1594070160000,10,85153,64,0,19,0,1
1594070520000,4,85153,64,0,19,0,1
1594070820000,5,85153,64,0,19,0,1
1594071180000,8,85153,64,0,20,0,1
1594071540000,11,85153,64,0,21,0,1
1594071840000,2,85153,64,0,26,0,0
1594072200000,8,85153,64,0,30,0,0
1594072560000,3,85153,64,0,42,0,0
1594072860000,5,85153,64,0,46,0,0
1594073220000,3,85153,64,0,47,0,0
1594073580000,3,85153,64,0,48,0,0
1594073940000,33,85153,64,0,34,0,1
1594074300000,6,85153,64,0,21,0,1
1594074660000,3,85153,64,0,28,0,0
1594075020000,3,85153,64,0,35,0,0
1594075440000,19,85153,64,0,32,0,1
1594075800000,2,85153,64,0,31,0,0
1594076160000,1,85153,64,0,36,0,0
1594076520000,2,85153,64,0,37,0,0
1594076880000,1,85153,64,0,38,0,0
1594077240000,1,85153,64,0,38,0,0
1594077600000,2,85153,64,0,38,0,0
1594077960000,3,85153,64,0,38,0,0
1594078320000,6,85153,64,0,40,0,0
1594078680000,9,85153,64,0,46,0,0
1594079040000,4,85153,64,0,46,0,0
1594079400000,56,85153,64,0,44,0,24
1594079760000,6,85153,64,0,29,0,0
1594080120000,8,85153,64,0,41,0,0
1594080480000,1,85153,64,0,42,0,0
1594080840000,2,85153,64,0,42,0,0
1594081200000,4,85153,64,0,43,0,0
1594081560000,1,85153,64,0,44,0,0
1594081920000,8,85153,64,0,43,0,0
1594082280000,48,85153,64,0,37,0,34
1594082640000,7,85153,64,0,22,0,1
1594083000000,25,85153,64,0,38,0,0
1594083360000,2,85153,64,0,20,0,1
1594083720000,6,85153,64,0,35,0,0
1594084080000,1,85153,64,0,39,0,0
1594084380000,1,85153,64,0,39,0,0
1594084740000,1,85153,64,0,39,0,0
1594085100000,1,85153,64,0,39,0,0
1594085460000,5,85153,64,0,39,0,0
1594085820000,31,85153,64,0,29,0,3
1594086180000,12,85153,64,0,24,0,1
1594086540000,19,85153,64,0,50,0,0
1594086900000,1,85153,64,0,52,0,1
1594087260000,13,85153,64,0,28,0,1
1594087620000,9,85153,64,0,47,0,0
