timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1597448820000,0,291,1024,2,57,0,0
1597449120000,0,291,1024,2,57,0,0
1597449420000,1,291,1024,2,57,0,0
1597449720000,0,291,1024,2,57,0,0
1597450020000,0,291,1024,2,57,0,0
1597450320000,0,291,1024,2,57,0,0
1597450620000,0,291,1024,2,57,0,0
1597450980000,0,291,1024,2,57,0,0
1597451280000,0,291,1024,2,57,0,0
1597451580000,1,291,1024,2,57,0,0
1597451880000,1,291,1024,2,57,0,0
1597452180000,0,291,1024,2,57,0,0
1597452480000,0,291,1024,2,57,0,0
1597452780000,0,291,1024,2,57,0,0
1597453080000,0,291,1024,2,57,0,0
1597453380000,0,291,1024,2,57,0,0
1597453680000,1,291,1024,2,57,0,0
1597454040000,1,291,1024,2,57,0,0
1597454340000,0,291,1024,2,57,0,0
1597454640000,0,291,1024,2,57,0,0
1597454940000,0,291,1024,2,57,0,0
1597455240000,0,291,1024,2,57,0,0
1597455540000,0,291,1024,2,57,0,0
1597455840000,1,291,1024,2,57,0,0
1597456140000,0,291,1024,2,57,0,0
1597456440000,1,291,1024,2,57,0,0
1597456740000,0,291,1024,2,57,0,0
1597457100000,0,291,1024,2,57,0,0
1597457400000,0,291,1024,2,57,0,0
1597457700000,0,291,1024,2,57,0,0
1597458000000,0,291,1024,2,57,0,0
1597458300000,0,291,1024,2,57,0,0
1597458600000,0,291,1024,2,57,0,0
1597458900000,0,291,1024,2,57,0,0
1597459260000,0,291,1024,2,57,0,0
1597459560000,0,291,1024,2,57,0,0
1597459860000,0,291,1024,2,57,0,0
1597460160000,0,291,1024,2,57,0,0
1597460460000,0,291,1024,2,57,0,0
1597460760000,0,291,1024,2,57,0,0
1597461060000,0,291,1024,2,57,0,0
1597461360000,0,291,1024,2,57,0,0
1597461660000,0,291,1024,2,57,0,0
1597462020000,0,291,1024,2,57,0,0
1597462320000,0,291,1024,2,57,0,0
1597462620000,0,291,1024,2,57,0,0
1597462920000,0,291,1024,2,57,0,0
1597463220000,0,291,1024,2,57,0,0
1597463520000,0,291,1024,2,57,0,0
1597463820000,0,291,1024,2,57,0,0
1597464120000,1,291,1024,2,57,0,0
1597464420000,1,291,1024,2,57,0,0
1597464780000,1,291,1024,2,57,0,0
1597465080000,0,291,1024,2,57,0,0
1597465380000,0,291,1024,2,57,0,0
1597465680000,0,291,1024,2,57,0,0
1597465980000,0,291,1024,2,29,0,0
1597466280000,0,291,1024,2,3,0,0
1597466580000,0,291,1024,2,3,0,0
1597466880000,0,291,1024,2,3,0,0
1597467180000,0,291,1024,2,3,0,0
1597467540000,0,291,1024,2,3,0,0
1597467840000,0,291,1024,2,3,0,0
1597468140000,0,291,1024,2,3,0,0
1597468440000,0,291,1024,2,3,0,0
1597468740000,0,291,1024,2,3,0,0
1597469040000,0,291,1024,2,3,0,0
1597469340000,0,291,1024,2,3,0,0
1597469700000,0,291,1024,2,3,0,0
1597470000000,0,291,1024,2,3,0,0
1597470300000,0,291,1024,2,3,0,0
1597470600000,0,291,1024,2,3,0,0
1597470900000,0,291,1024,2,3,0,0
1597471200000,0,291,1024,2,3,0,0
1597471500000,0,291,1024,2,3,0,0
1597471800000,0,291,1024,2,3,0,0
1597472160000,0,291,1024,2,3,0,0
1597472460000,0,291,1024,2,3,0,0
1597472760000,0,291,1024,2,3,0,0
1597473060000,0,291,1024,2,3,0,0
1597473360000,0,291,1024,2,3,0,0
1597473660000,0,291,1024,2,3,0,0
1597473960000,0,291,1024,2,3,0,0
1597474260000,0,291,1024,2,3,0,0
1597474620000,0,291,1024,2,3,0,0
1597474920000,0,291,1024,2,3,0,0
1597475220000,0,291,1024,2,3,0,0
1597475520000,0,291,1024,2,3,0,0
1597475820000,0,291,1024,2,3,0,0
1597476120000,0,291,1024,2,3,0,0
1597476420000,0,291,1024,2,3,0,0
1597476720000,0,291,1024,2,3,0,0
1597477080000,0,291,1024,2,3,0,0
1597477380000,0,291,1024,2,3,0,0
1597477680000,0,291,1024,2,3,0,0
1597477980000,0,291,1024,2,3,0,0
1597478280000,0,291,1024,2,3,0,0
1597478580000,0,291,1024,2,3,0,0
1597478880000,0,291,1024,2,3,0,0
1597479180000,0,291,1024,2,3,0,0
1597479480000,0,291,1024,2,3,0,0
1597479840000,0,291,1024,2,3,0,0
1597480140000,0,291,1024,2,3,0,0
1597480440000,0,291,1024,2,3,0,0
1597480740000,0,291,1024,2,3,0,0
1597481040000,0,291,1024,2,3,0,0
1597481340000,0,291,1024,2,3,0,0
1597481640000,0,291,1024,2,3,0,0
1597481940000,0,291,1024,2,3,0,0
1597482300000,0,291,1024,2,3,0,0
1597482600000,0,291,1024,2,3,0,0
1597482900000,0,291,1024,2,3,0,0
1597483200000,0,291,1024,2,3,0,0
1597483500000,0,291,1024,2,3,0,0
1597483800000,0,291,1024,2,3,0,0
1597484100000,0,291,1024,2,3,0,0
1597484400000,0,291,1024,2,3,0,0
1597484700000,0,291,1024,2,3,0,0
1597485060000,0,291,1024,2,3,0,0
1597485360000,0,291,1024,2,3,0,0
1597485660000,0,291,1024,2,3,0,0
1597485960000,0,291,1024,2,3,0,0
1597486260000,0,291,1024,2,3,0,0
1597486560000,0,291,1024,2,3,0,0
1597486860000,0,291,1024,2,3,0,0
1597487160000,0,291,1024,2,3,0,0
1597487460000,0,291,1024,2,3,0,0
1597487820000,0,291,1024,2,3,0,0
1597488120000,0,291,1024,2,3,0,0
1597488420000,0,291,1024,2,3,0,0
1597488720000,0,291,1024,2,3,0,0
1597489020000,0,291,1024,2,3,0,0
1597489320000,0,291,1024,2,3,0,0
1597489620000,0,291,1024,2,3,0,0
1597489920000,0,291,1024,2,3,0,0
1597490220000,0,291,1024,2,3,0,0
1597490580000,0,291,1024,2,3,0,0
1597490880000,0,291,1024,2,3,0,0
1597491180000,0,291,1024,2,3,0,0
1597491480000,0,291,1024,2,3,0,0
1597491780000,0,291,1024,2,3,0,0
1597492080000,0,291,1024,2,3,0,0
1597492380000,0,291,1024,2,3,0,0
1597492680000,0,291,1024,2,3,0,0
1597493040000,0,291,1024,2,3,0,0
1597493340000,0,291,1024,2,3,0,0
1597493640000,0,291,1024,2,3,0,0
1597493940000,0,291,1024,2,3,0,0
1597494240000,0,291,1024,2,3,0,0
1597494540000,0,291,1024,2,3,0,0
1597494840000,0,291,1024,2,3,0,0
1597495140000,0,291,1024,2,3,0,0
1597495440000,0,291,1024,2,3,0,0
1597495800000,0,291,1024,2,3,0,0
1597496100000,0,291,1024,2,3,0,0
1597496400000,0,291,1024,2,3,0,0
1597496700000,0,291,1024,2,3,0,0
1597497000000,0,291,1024,2,3,0,0
1597497300000,0,291,1024,2,3,0,0
1597497600000,0,291,1024,2,3,0,0
1597497900000,0,291,1024,2,3,0,0
1597498260000,0,291,1024,2,3,0,0
1597498560000,0,291,1024,2,3,0,0
1597498860000,0,291,1024,2,3,0,0
1597499160000,0,291,1024,2,3,0,0
1597499460000,0,291,1024,2,3,0,0
1597499760000,0,291,1024,2,3,0,0
1597500060000,0,291,1024,2,3,0,0
1597500360000,0,291,1024,2,3,0,0
1597500660000,0,291,1024,2,3,0,0
1597501020000,0,291,1024,2,3,0,0
1597501320000,0,291,1024,2,3,0,0
1597501620000,0,291,1024,2,3,0,0
1597501920000,0,291,1024,2,3,0,0
1597502220000,0,291,1024,2,3,0,0
1597502520000,0,291,1024,2,3,0,0
1597502820000,0,291,1024,2,3,0,0
1597503120000,0,291,1024,2,3,0,0
1597503420000,0,291,1024,2,3,0,0
1597503780000,0,291,1024,2,3,0,0
1597504080000,0,291,1024,2,3,0,0
1597504380000,0,291,1024,2,3,0,0
1597504680000,0,291,1024,2,3,0,0
1597504980000,0,291,1024,2,3,0,0
1597505280000,0,291,1024,2,3,0,0
1597505580000,0,291,1024,2,3,0,0
1597505880000,0,291,1024,2,3,0,0
1597506180000,0,291,1024,2,3,0,0
1597506480000,0,291,1024,2,3,0,0
1597506840000,0,291,1024,2,3,0,0
1597507140000,0,291,1024,2,3,0,0
1597507440000,0,291,1024,2,3,0,0
1597507740000,0,291,1024,2,3,0,0
1597508040000,0,291,1024,2,3,0,0
1597508340000,0,291,1024,2,3,0,0
1597508640000,0,291,1024,2,3,0,0
1597508940000,0,291,1024,2,3,0,0
1597509240000,10,291,1024,2,19,0,1
1597509540000,0,291,1024,2,25,0,0
1597509900000,1,291,1024,2,25,0,1
1597510200000,0,291,1024,2,25,0,0
1597510500000,0,291,1024,2,24,0,0
1597510800000,0,291,1024,2,24,0,0
1597511100000,22,291,1024,2,24,0,6
1597511400000,34,291,1024,2,27,0,5
1597511700000,17,291,1024,2,26,0,2
1597512000000,13,291,1024,2,25,0,1
1597512300000,0,291,1024,2,25,0,0
1597512660000,0,291,1024,2,25,0,0
1597512960000,0,291,1024,2,24,0,0
1597513260000,1,291,1024,2,24,0,0
1597513560000,1,291,1024,2,24,0,0
1597513860000,0,291,1024,2,24,0,0
1597514160000,0,291,1024,2,24,0,0
1597514460000,1,291,1024,2,24,0,0
1597514760000,0,291,1024,2,24,0,0
1597515060000,0,291,1024,2,24,0,0
1597515420000,0,291,1024,2,24,0,0
1597515720000,12,291,1024,2,24,0,7
1597516020000,90,291,1024,2,39,0,6
1597516320000,83,291,1024,2,65,0,5
1597516620000,76,291,1024,2,80,0,1
1597516920000,79,291,1024,2,81,0,1
1597517220000,64,291,1024,2,80,0,1
1597517520000,69,291,1024,2,80,0,1
1597517820000,4,291,1024,2,79,0,1
1597518180000,0,291,1024,2,79,0,1
1597518480000,0,291,1024,2,79,0,1
1597518780000,1,291,1024,2,79,0,0
1597519080000,3,291,1024,2,79,0,5
1597519380000,89,291,1024,2,80,0,5
1597519680000,76,291,1024,2,83,0,5
1597519980000,87,291,1024,2,59,0,4
1597520280000,82,291,1024,2,45,0,5
1597520580000,75,291,1024,2,47,0,3
1597520880000,94,291,1024,2,49,0,4
1597521240000,80,291,1024,2,51,0,5
1597521540000,89,291,1024,2,53,0,4
1597521840000,80,291,1024,2,55,0,5
1597522140000,78,291,1024,2,56,0,3
1597522440000,94,291,1024,2,56,0,5
1597522740000,74,291,1024,2,57,0,5
1597523040000,94,291,1024,2,57,0,3
1597523340000,71,291,1024,2,57,0,5
1597523640000,92,291,1024,2,57,0,4
1597523940000,79,291,1024,2,57,0,5
1597524300000,81,291,1024,2,57,0,5
1597524600000,90,291,1024,2,57,0,3
1597524900000,81,291,1024,2,57,0,4
1597525200000,94,291,1024,2,58,0,5
1597525500000,34,291,1024,2,57,0,0
1597525800000,0,291,1024,2,58,0,0
1597526100000,0,291,1024,2,58,0,0
1597526400000,1,291,1024,2,58,0,0
1597526700000,0,291,1024,2,58,0,0
1597527000000,0,291,1024,2,58,0,0
1597527360000,1,291,1024,2,58,0,0
1597527660000,0,291,1024,2,58,0,0
1597527960000,1,291,1024,2,58,0,0
1597528260000,0,291,1024,2,58,0,0
1597528560000,0,291,1024,2,58,0,0
1597528860000,1,291,1024,2,57,0,0
1597529160000,0,291,1024,2,57,0,0
1597529460000,0,291,1024,2,58,0,0
1597529760000,0,291,1024,2,58,0,0
1597530120000,0,291,1024,2,58,0,0
1597530420000,0,291,1024,2,58,0,0
1597530720000,1,291,1024,2,57,0,0
1597531020000,1,291,1024,2,58,0,0
1597531320000,1,291,1024,2,58,0,0
1597531620000,0,291,1024,2,58,0,0
1597531920000,0,291,1024,2,58,0,0
1597532220000,0,291,1024,2,57,0,0
1597532520000,1,291,1024,2,58,0,0
1597532880000,0,291,1024,2,57,0,0
1597533180000,0,291,1024,2,58,0,0
1597533480000,1,291,1024,2,58,0,0
1597533780000,0,291,1024,2,58,0,0
1597534080000,0,291,1024,2,58,0,0
1597534380000,0,291,1024,2,58,0,0
1597534680000,1,291,1024,2,58,0,0
1597534980000,0,291,1024,2,57,0,0
1597535340000,1,291,1024,2,58,0,0
1597535640000,1,291,1024,2,58,0,0
1597535940000,0,291,1024,2,58,0,0
1597536240000,1,291,1024,2,58,0,0
1597536540000,0,291,1024,2,58,0,0
1597536840000,1,291,1024,2,58,0,0
1597537140000,1,291,1024,2,58,0,0
1597537500000,0,291,1024,2,58,0,0
1597537800000,0,291,1024,2,58,0,0
1597538100000,0,291,1024,2,58,0,0
1597538400000,0,291,1024,2,58,0,0
1597538700000,0,291,1024,2,58,0,0
1597539000000,1,291,1024,2,58,0,0
1597539300000,0,291,1024,2,58,0,0
1597539600000,0,291,1024,2,58,0,0
1597539960000,0,291,1024,2,58,0,0
1597540260000,1,291,1024,2,57,0,0
1597540560000,0,291,1024,2,58,0,0
1597540860000,1,291,1024,2,58,0,0
1597541160000,1,291,1024,2,58,0,0
1597541460000,0,291,1024,2,58,0,0
1597541760000,0,291,1024,2,58,0,0
1597542060000,0,291,1024,2,58,0,0
1597542420000,0,291,1024,2,58,0,0
1597542720000,1,291,1024,2,57,0,0
1597543020000,0,291,1024,2,58,0,0
1597543320000,1,291,1024,2,58,0,0
1597543620000,0,291,1024,2,58,0,0
1597543920000,0,291,1024,2,58,0,0
1597544220000,0,291,1024,2,58,0,0
1597544520000,0,291,1024,2,57,0,0
1597544820000,0,291,1024,2,58,0,0
1597545180000,0,291,1024,2,58,0,0
1597545480000,0,291,1024,2,58,0,0
1597545780000,0,291,1024,2,58,0,0
1597546080000,0,291,1024,2,58,0,0
1597546380000,0,291,1024,2,58,0,0
1597546680000,0,291,1024,2,58,0,0
1597546980000,1,291,1024,2,58,0,0
1597547280000,0,291,1024,2,57,0,0
1597547640000,0,291,1024,2,58,0,0
1597547940000,0,291,1024,2,58,0,0
1597548240000,0,291,1024,2,58,0,0
1597548540000,1,291,1024,2,58,0,0
1597548840000,0,291,1024,2,58,0,0
1597549140000,0,291,1024,2,58,0,0
1597549440000,0,291,1024,2,58,0,0
1597549740000,0,291,1024,2,58,0,0
1597550040000,1,291,1024,2,58,0,0
1597550400000,0,291,1024,2,58,0,0
1597550700000,1,291,1024,2,57,0,0
1597551000000,0,291,1024,2,58,0,0
1597551300000,0,291,1024,2,58,0,0
1597551600000,0,291,1024,2,58,0,0
1597551900000,1,291,1024,2,58,0,0
1597552200000,0,291,1024,2,58,0,0
1597552560000,0,291,1024,2,3,0,0
1597552860000,0,291,1024,2,3,0,0
1597553160000,0,291,1024,2,3,0,0
1597553460000,0,291,1024,2,3,0,0
1597553760000,0,291,1024,2,3,0,0
1597554060000,0,291,1024,2,3,0,0
1597554360000,0,291,1024,2,3,0,0
1597554660000,0,291,1024,2,3,0,0
1597555020000,0,291,1024,2,3,0,0
1597555320000,0,291,1024,2,3,0,0
1597555620000,0,291,1024,2,3,0,0
1597555920000,0,291,1024,2,3,0,0
1597556220000,0,291,1024,2,3,0,0
1597556520000,0,291,1024,2,3,0,0
1597556820000,0,291,1024,2,3,0,0
1597557120000,0,291,1024,2,3,0,0
1597557480000,0,291,1024,2,3,0,0
1597557780000,0,291,1024,2,3,0,0
1597558080000,0,291,1024,2,3,0,0
1597558680000,0,291,1024,2,3,0,0
1597558980000,0,291,1024,2,3,0,0
1597559280000,0,291,1024,2,3,0,0
1597559580000,0,291,1024,2,3,0,0
1597559940000,0,291,1024,2,3,0,0
1597560240000,0,291,1024,2,3,0,0
1597560540000,0,291,1024,2,3,0,0
1597560840000,0,291,1024,2,3,0,0
1597561140000,0,291,1024,2,3,0,0
1597561440000,0,291,1024,2,3,0,0
1597561740000,0,291,1024,2,3,0,0
1597562040000,0,291,1024,2,3,0,0
1597562400000,0,291,1024,2,3,0,0
1597562700000,0,291,1024,2,3,0,0
1597563000000,0,291,1024,2,3,0,0
1597563300000,0,291,1024,2,3,0,0
1597563600000,0,291,1024,2,3,0,0
1597563900000,0,291,1024,2,3,0,0
1597564200000,0,291,1024,2,3,0,0
1597564500000,0,291,1024,2,3,0,0
1597564860000,0,291,1024,2,3,0,0
1597565160000,0,291,1024,2,3,0,0
1597565460000,0,291,1024,2,3,0,0
1597565760000,0,291,1024,2,3,0,0
1597566060000,0,291,1024,2,3,0,0
1597566360000,0,291,1024,2,3,0,0
1597566720000,0,291,1024,2,3,0,0
1597567020000,0,291,1024,2,3,0,0
1597567320000,0,291,1024,2,3,0,0
1597567620000,0,291,1024,2,3,0,0
1597567920000,0,291,1024,2,3,0,0
1597568220000,0,291,1024,2,3,0,0
1597568520000,0,291,1024,2,3,0,0
1597568820000,0,291,1024,2,3,0,0
1597569120000,0,291,1024,2,3,0,0
1597569480000,0,291,1024,2,3,0,0
1597569780000,0,291,1024,2,3,0,0
1597570080000,0,291,1024,2,3,0,0
1597570380000,0,291,1024,2,3,0,0
1597570680000,0,291,1024,2,3,0,0
1597570980000,0,291,1024,2,3,0,0
1597571280000,0,291,1024,2,3,0,0
1597571580000,0,291,1024,2,3,0,0
1597571940000,0,291,1024,2,3,0,0
1597572240000,0,291,1024,2,3,0,0
1597572540000,0,291,1024,2,3,0,0
1597572840000,0,291,1024,2,3,0,0
1597573140000,0,291,1024,2,3,0,0
1597573440000,0,291,1024,2,3,0,0
1597573740000,0,291,1024,2,3,0,0
1597574040000,0,291,1024,2,3,0,0
1597574340000,0,291,1024,2,3,0,0
1597574700000,0,291,1024,2,3,0,0
1597575000000,0,291,1024,2,3,0,0
1597575300000,0,291,1024,2,3,0,0
1597575600000,0,291,1024,2,3,0,0
1597575900000,0,291,1024,2,3,0,0
1597576200000,0,291,1024,2,3,0,0
1597576500000,0,291,1024,2,3,0,0
1597576800000,0,291,1024,2,3,0,0
1597577160000,0,291,1024,2,3,0,0
1597577460000,0,291,1024,2,3,0,0
1597577760000,0,291,1024,2,3,0,0
1597578060000,0,291,1024,2,3,0,0
1597578360000,0,291,1024,2,3,0,0
1597578660000,0,291,1024,2,3,0,0
1597578960000,0,291,1024,2,3,0,0
1597579260000,0,291,1024,2,3,0,0
1597579560000,0,291,1024,2,3,0,0
1597579920000,0,291,1024,2,3,0,0
1597580220000,0,291,1024,2,3,0,0
1597580520000,0,291,1024,2,3,0,0
1597580820000,0,291,1024,2,3,0,0
1597581120000,0,291,1024,2,3,0,0
1597581420000,0,291,1024,2,3,0,0
1597581720000,0,291,1024,2,3,0,0
1597582020000,0,291,1024,2,3,0,0
1597582380000,0,291,1024,2,3,0,0
1597582680000,0,291,1024,2,3,0,0
1597582980000,0,291,1024,2,3,0,0
1597583280000,0,291,1024,2,3,0,0
1597583580000,0,291,1024,2,3,0,0
1597583880000,0,291,1024,2,3,0,0
1597584180000,0,291,1024,2,3,0,0
1597584480000,0,291,1024,2,3,0,0
1597584780000,0,291,1024,2,3,0,0
1597585140000,0,291,1024,2,3,0,0
1597585440000,0,291,1024,2,3,0,0
1597585740000,0,291,1024,2,3,0,0
1597586040000,0,291,1024,2,3,0,0
1597586340000,0,291,1024,2,3,0,0
1597586640000,0,291,1024,2,3,0,0
1597586940000,0,291,1024,2,3,0,0
1597587240000,0,291,1024,2,3,0,0
1597587600000,0,291,1024,2,3,0,0
1597587900000,0,291,1024,2,3,0,0
1597588200000,0,291,1024,2,3,0,0
1597588500000,0,291,1024,2,3,0,0
1597588800000,0,291,1024,2,3,0,0
1597589100000,0,291,1024,2,3,0,0
1597589400000,0,291,1024,2,3,0,0
1597589700000,0,291,1024,2,3,0,0
1597590000000,0,291,1024,2,3,0,0
1597590300000,0,291,1024,2,3,0,0
1597590660000,0,291,1024,2,3,0,0
1597590960000,0,291,1024,2,3,0,0
1597591260000,0,291,1024,2,3,0,0
1597591560000,0,291,1024,2,3,0,0
1597591860000,0,291,1024,2,3,0,0
1597592160000,0,291,1024,2,3,0,0
1597592460000,0,291,1024,2,3,0,0
1597592760000,0,291,1024,2,3,0,0
1597593060000,0,291,1024,2,3,0,0
1597593360000,0,291,1024,2,3,0,0
1597593720000,0,291,1024,2,3,0,0
1597594020000,0,291,1024,2,3,0,0
1597594320000,0,291,1024,2,3,0,0
1597594620000,0,291,1024,2,3,0,0
1597594920000,0,291,1024,2,3,0,0
1597595220000,0,291,1024,2,3,0,0
1597595520000,8,291,1024,2,8,0,1
1597595820000,0,291,1024,2,18,0,1
1597596180000,0,291,1024,2,18,0,1
1597596480000,0,291,1024,2,18,0,0
1597596780000,0,291,1024,2,18,0,0
1597597080000,0,291,1024,2,18,0,0
1597597380000,0,291,1024,2,18,0,0
1597597680000,44,291,1024,2,23,0,5
1597597980000,21,291,1024,2,24,0,3
1597598280000,11,291,1024,2,23,0,2
1597598580000,10,291,1024,2,23,0,1
1597598880000,0,291,1024,2,22,0,0
1597599240000,1,291,1024,2,22,0,0
1597599540000,1,291,1024,2,21,0,0
1597599840000,0,291,1024,2,21,0,0
1597600140000,0,291,1024,2,21,0,0
1597600440000,0,291,1024,2,21,0,0
1597600740000,1,291,1024,2,21,0,0
1597601040000,1,291,1024,2,21,0,0
1597601340000,1,291,1024,2,21,0,0
1597601640000,0,291,1024,2,21,0,0
1597602000000,0,291,1024,2,21,0,0
1597602300000,0,291,1024,2,21,0,0
1597602600000,1,291,1024,2,21,0,0
1597602900000,0,291,1024,2,21,0,0
1597603200000,27,291,1024,2,23,0,7
1597603500000,91,291,1024,2,38,0,7
1597603800000,84,291,1024,2,59,0,4
1597604100000,76,291,1024,2,79,0,1
1597604460000,66,291,1024,2,80,0,1
1597604760000,71,291,1024,2,79,0,1
1597605060000,69,291,1024,2,79,0,1
1597605360000,12,291,1024,2,78,0,1
1597605660000,1,291,1024,2,78,0,1
1597605960000,0,291,1024,2,78,0,1
1597606260000,0,291,1024,2,78,0,0
1597606560000,10,291,1024,2,78,0,0
1597606860000,88,291,1024,2,79,0,5
1597607220000,70,291,1024,2,82,0,5
1597607520000,90,291,1024,2,85,0,5
1597607820000,79,291,1024,2,88,0,5
1597608120000,79,291,1024,2,74,0,4
1597608420000,93,291,1024,2,49,0,5
1597608720000,76,291,1024,2,51,0,4
1597609020000,91,291,1024,2,53,0,4
1597609320000,84,291,1024,2,54,0,4
1597609620000,74,291,1024,2,56,0,4
1597609920000,93,291,1024,2,56,0,5
1597610280000,79,291,1024,2,57,0,5
1597610580000,94,291,1024,2,57,0,5
1597610880000,77,291,1024,2,57,0,5
1597611180000,86,291,1024,2,57,0,5
1597611480000,92,291,1024,2,57,0,5
1597611780000,79,291,1024,2,57,0,5
1597612080000,94,291,1024,2,57,0,5
1597612380000,80,291,1024,2,58,0,5
1597612680000,88,291,1024,2,58,0,4
1597612980000,2,291,1024,2,58,0,0
1597613280000,0,291,1024,2,58,0,0
1597613640000,0,291,1024,2,58,0,0
1597613940000,0,291,1024,2,58,0,0
1597614240000,0,291,1024,2,58,0,0
1597614540000,0,291,1024,2,58,0,0
1597614840000,0,291,1024,2,58,0,0
1597615140000,0,291,1024,2,58,0,0
1597615440000,0,291,1024,2,58,0,0
1597615740000,0,291,1024,2,58,0,0
1597616040000,1,291,1024,2,58,0,0
1597616340000,1,291,1024,2,58,0,0
1597616700000,0,291,1024,2,58,0,0
1597617000000,0,291,1024,2,58,0,0
1597617300000,0,291,1024,2,58,0,0
1597617600000,0,291,1024,2,58,0,0
1597617900000,1,291,1024,2,58,0,0
1597618200000,1,291,1024,2,58,0,0
1597618500000,1,291,1024,2,58,0,0
1597618800000,0,291,1024,2,58,0,0
1597619160000,1,291,1024,2,58,0,0
1597619460000,0,291,1024,2,58,0,0
1597619760000,0,291,1024,2,58,0,0
1597620060000,0,291,1024,2,58,0,0
1597620360000,1,291,1024,2,58,0,0
1597620660000,1,291,1024,2,58,0,0
1597620960000,0,291,1024,2,58,0,0
1597621260000,0,291,1024,2,58,0,0
1597621620000,0,291,1024,2,58,0,0
1597621920000,1,291,1024,2,58,0,0
1597622220000,0,291,1024,2,58,0,0
1597622520000,0,291,1024,2,58,0,0
1597622820000,0,291,1024,2,58,0,0
1597623120000,0,291,1024,2,58,0,0
1597623420000,0,291,1024,2,58,0,0
1597623720000,0,291,1024,2,58,0,0
1597624020000,0,291,1024,2,58,0,0
1597624320000,0,291,1024,2,58,0,0
1597624680000,1,291,1024,2,58,0,0
1597624980000,0,291,1024,2,58,0,0
1597625280000,0,291,1024,2,58,0,0
1597625580000,0,291,1024,2,58,0,0
1597625880000,1,291,1024,2,58,0,0
1597626180000,1,291,1024,2,58,0,0
1597626480000,0,291,1024,2,58,0,0
1597626780000,0,291,1024,2,58,0,0
1597627140000,1,291,1024,2,58,0,0
1597627440000,0,291,1024,2,58,0,0
1597627740000,0,291,1024,2,58,0,0
1597628040000,0,291,1024,2,58,0,0
1597628340000,0,291,1024,2,58,0,0
1597628640000,0,291,1024,2,58,0,0
1597628940000,0,291,1024,2,58,0,0
1597629240000,0,291,1024,2,58,0,0
1597629540000,0,291,1024,2,58,0,0
1597629900000,0,291,1024,2,58,0,0
1597630200000,0,291,1024,2,58,0,0
1597630500000,0,291,1024,2,58,0,0
1597630800000,0,291,1024,2,58,0,0
1597631100000,0,291,1024,2,58,0,0
1597631400000,0,291,1024,2,58,0,0
1597631700000,0,291,1024,2,58,0,0
1597632000000,0,291,1024,2,58,0,0
1597632360000,0,291,1024,2,58,0,0
1597632660000,0,291,1024,2,58,0,1
1597632960000,0,291,1024,2,58,0,1
1597633260000,1,291,1024,2,58,0,0
1597633560000,1,291,1024,2,58,0,0
1597633860000,0,291,1024,2,58,0,0
1597634160000,0,291,1024,2,58,0,0
1597634460000,0,291,1024,2,58,0,0
1597634760000,0,291,1024,2,58,0,0
1597635120000,1,291,1024,2,58,0,0
1597635420000,0,291,1024,2,58,0,0
1597635720000,0,291,1024,2,58,0,0
1597636020000,0,291,1024,2,58,0,0
1597636320000,1,291,1024,2,58,0,0
1597636620000,0,291,1024,2,58,0,0
1597636920000,1,291,1024,2,58,0,0
1597637220000,1,291,1024,2,58,0,0
1597637520000,0,291,1024,2,58,0,0
1597637880000,0,291,1024,2,58,0,0
1597638180000,1,291,1024,2,58,0,0
1597638480000,0,291,1024,2,58,0,0
1597638780000,0,291,1024,2,32,0,0
1597639080000,0,291,1024,2,3,0,0
1597639380000,0,291,1024,2,3,0,0
1597639680000,0,291,1024,2,3,0,0
1597639980000,0,291,1024,2,3,0,0
1597640340000,0,291,1024,2,3,0,0
1597640640000,0,291,1024,2,3,0,0
1597640940000,0,291,1024,2,3,0,0
1597641240000,0,291,1024,2,3,0,0
1597641540000,0,291,1024,2,3,0,0
1597641840000,0,291,1024,2,3,0,0
1597642140000,0,291,1024,2,3,0,0
1597642440000,0,291,1024,2,3,0,0
1597642800000,0,291,1024,2,3,0,0
1597643100000,0,291,1024,2,3,0,0
1597643400000,0,291,1024,2,3,0,0
1597643700000,0,291,1024,2,3,0,0
1597644000000,0,291,1024,2,3,0,0
1597644300000,0,291,1024,2,3,0,0
1597644600000,0,291,1024,2,3,0,0
1597644900000,0,291,1024,2,3,0,0
1597645200000,0,291,1024,2,3,0,0
1597645560000,0,291,1024,2,3,0,0
1597645860000,0,291,1024,2,3,0,0
1597646160000,0,291,1024,2,3,0,0
1597646460000,0,291,1024,2,3,0,0
1597646760000,0,291,1024,2,3,0,0
1597647060000,0,291,1024,2,3,0,0
1597647360000,0,291,1024,2,3,0,0
1597647660000,0,291,1024,2,3,0,0
1597648020000,0,291,1024,2,3,0,0
1597648320000,0,291,1024,2,3,0,0
1597648620000,0,291,1024,2,3,0,0
1597648920000,0,291,1024,2,3,0,0
1597649220000,0,291,1024,2,3,0,0
1597649520000,0,291,1024,2,3,0,0
1597649820000,0,291,1024,2,3,0,0
1597650120000,0,291,1024,2,3,0,0
1597650420000,0,291,1024,2,3,0,0
1597650780000,0,291,1024,2,3,0,0
1597651080000,0,291,1024,2,3,0,0
1597651380000,0,291,1024,2,3,0,0
1597651680000,0,291,1024,2,3,0,0
1597651980000,0,291,1024,2,3,0,0
1597652280000,0,291,1024,2,3,0,0
1597652580000,0,291,1024,2,3,0,0
